Coex_MGI			
Coexpression with MGI			
coor			
chr9	140342022	140353786	0.546
chr20	42136320	42179590	0.526
chr7	99014362	99063820	0.634
chr14	65170820	65213610	0.506
chr20	60718822	60757540	0.64
chr18	42260138	42648475	0.559
chr5	138208179	138211057	0.66
chr20	37434348	37551667	0.505
chr1	171810621	172387606	0.597
chr6	76311225	76427997	0.596
chr4	73939093	74124515	0.713
NA	NA	NA	0.548
NA	NA	NA	0.519
chr17	28886584	28890507	0.55
chr19	51559463	51568367	0.527
chr9	139221932	139254057	0.522
chr1	179851177	179888412	0.516
chr19	47759731	47775208	0.577
chr1	153606525	153618782	0.552
chr1	16679070	16724640	0.527
NA	NA	NA	0.576
chr19	54618837	54635140	0.644
chr7	115850547	115898837	0.52
chr3	9849770	9896822	0.578
chr20	25654851	25677477	0.512
chr7	150382785	150390729	0.547
chr1	114356433	114414381	0.525
chr9	35808042	35812269	0.537
NA	NA	NA	0.531
chr13	77566740	77601330	0.57
chr4	68424446	68473055	0.603
chr8	145579091	145583036	0.516
chr14	37049216	37051812	0.562
chrX	103810996	105012102	0.558
chr21	31538241	31538971	0.511
chr1	77747736	78025651	0.553
chr19	49259344	49261580	0.537
chr11	17809595	18034709	0.504
chr16	29882480	29910580	0.72
chr11	64011956	64014413	0.602
chr11	124310022	124311054	0.518
NA	NA	NA	0.512
chr1	40089825	40105617	0.564
chr19	2425630	2427875	0.504
chr19	11406824	11437672	0.53
chr19	15852203	15853153	0.563
chr19	15917817	15918936	0.556
chr11	69061605	69182494	0.548
NA	NA	NA	0.654
chr19	15052301	15053260	0.534
chrHSCHR6_MHC_APD	29425038	29432186	0.596
chr9	125273081	125281860	0.506
NA	NA	NA	0.545
chr10	75881524	75910821	0.543
chr19	15490859	15529833	0.61
NA	NA	NA	0.508
chr1	63788730	63790797	0.528
chr19	51645558	51656783	0.613
chr16	28996147	29002104	0.649
chr7	127292234	127732661	0.633
chr4	100737990	100791311	0.625
chr3	71003844	71633140	0.641
chr11	134248398	134281812	0.645
chr17	64961013	65029518	0.616
chr19	47724079	47736023	0.709
chr22	37678068	37711389	0.615
chr1	16340523	16346089	0.501
chr16	89642175	89663654	0.504
chr4	17630929	17783135	0.602
chr7	149128454	149158214	0.596
chr6	36164521	36200567	0.501
chr22	23401593	23487208	0.549
chr9	140100119	140113813	0.554
chr19	51954101	51961708	0.64
chr16	88705001	88706884	0.592
chr4	8560452	8621486	0.503
chr4	153701089	153839615	0.501
chr9	35649292	35650937	0.577
chr1	27860546	27930942	0.551
chrX	99899215	99926296	0.525
chr1	28261504	28285668	0.554
chr20	44002526	44036529	0.535
chr8	24241798	24263526	0.51
chr19	58740070	58775010	0.52
NA	NA	NA	0.501
NA	NA	NA	0.752
chr16	52471918	52581714	0.505
chrX	83318984	83442933	0.536
chr2	71503691	71662199	0.501
chrX	78200829	78217451	0.517
chr2	42396490	42559688	0.534
chrX	294698	347690	0.579
NA	NA	NA	0.578
NA	NA	NA	0.647
NA	NA	NA	0.528
NA	NA	NA	0.557
NA	NA	NA	0.598
NA	NA	NA	0.631
NA	NA	NA	0.604
chr8	80830952	80942524	0.515
chr7	150488373	150498450	0.513
chr17	27900487	27916645	0.588
chr11	63766030	63933578	0.549
NA	NA	NA	0.761
NA	NA	NA	0.524
NA	NA	NA	0.558
NA	NA	NA	0.565
NA	NA	NA	0.535
NA	NA	NA	0.577
chr9	139743176	139745488	0.716
chr3	111717511	111732734	0.549
chr12	9809270	9848413	0.53
chr16	89334035	89556969	0.539
chr9	5450503	5470566	0.527
chr15	52043758	52108565	0.568
chr22	37886400	37915549	0.656
chr22	50946645	50963063	0.515
chr16	67428322	67450377	0.599
chr22	24094930	24096655	0.726
chr7	150065278	150071133	0.674
chr11	2425745	2444275	0.535
chr2	204801471	204826300	0.636
chr13	37523912	37574398	0.504
chr7	44552134	44580914	0.554
chr11	64781654	64808044	0.541
chr3	150915619	150920988	0.608
chr1	11333263	11356106	0.541
chr19	56186561	56207132	0.669
chr3	127770484	127790526	0.6
chr5	140430979	140433512	0.53
chr1	212606229	212619714	0.592
chr1	17531621	17572500	0.541
chrX	152224766	152228827	0.603
chr16	83982672	83999937	0.528
chr1	108677442	108742898	0.561
chr10	64893050	64914783	0.508
chr7	99965153	99997719	0.681
chr6	34433916	34503006	0.527
chr19	48248793	48260323	0.728
chr19	12810008	12834810	0.724
chr11	65633912	65641063	0.552
chr18	56934267	56941318	0.555
chr21	33245628	33416946	0.6
chr16	1031808	1036979	0.502
chr20	25051521	25062996	0.57
chr2	95963052	96051825	0.648
chr10	103585731	103603677	0.516
chr15	42190570	42264776	0.521
NA	NA	NA	0.503
chr15	76640529	77197744	0.59
chr19	10070237	10121147	0.546
chr12	132680924	132905935	0.605
chr16	27413686	27463362	0.517
chr2	24425733	24583583	0.611
chr8	145674965	145691060	0.519
chr10	135138927	135150475	0.521
chr2	131594489	131804836	0.522
chr3	108541545	108573852	0.707
chr12	8276228	8291203	0.654
chr4	167654535	168155947	0.676
chr20	62271061	62284780	0.534
chr2	178492797	178973081	0.547
chrX	49106897	49121288	0.616
chr19	51165084	51222707	0.528
chr16	2570363	2581423	0.65
chr1	154975127	154990998	0.538
chr2	238475217	238475818	0.536
chr4	17578815	17609595	0.608
chr2	63348518	64054977	0.664
chr8	139142266	139509065	0.547
chr7	73007524	73038873	0.573
chr4	25121627	25162204	0.513
chr16	21610797	21668794	0.526
chr11	67922330	67981295	0.553
chr1	38474930	38490496	0.512
chr1	228595641	228604562	0.511
chr9	131174030	131199627	0.556
chr4	88257762	88312538	0.799
chr4	108968701	109090112	0.545
chr14	51186481	51297839	0.588
chrX	114524293	114542121	0.565
NA	NA	NA	0.596
chr14	21558205	21572881	0.519
chr5	138723169	138725770	0.636
chr2	99757948	99939204	0.654
chr5	133541305	133706738	0.536
chr12	7242183	7261869	0.505
chr9	88641061	88715088	0.631
chr2	241418839	241508626	0.575
chrX	12885202	12908499	0.569
chr11	787104	790123	0.543
chr11	60704556	60720002	0.639
chr3	119217379	119243937	0.745
chrX	12924739	12941288	0.71
chr8	23386318	23432976	0.743
chr18	48700920	48723690	0.572
chr15	65255362	65282274	0.783
chr15	42140345	42186275	0.582
chr16	30418735	30429915	0.674
chr11	60048014	60076445	0.735
chr19	3506295	3536755	0.539
chr20	853296	896977	0.502
chr5	115420688	115748459	0.503
chr11	118889142	118896164	0.521
chr12	51674823	51718452	0.638
chr7	100240720	100254084	0.645
chr7	151253210	151574210	0.569
chr12	121746048	121837699	0.561
chr1	40144320	40157361	0.571
chr6	90036344	90062567	0.596
chr11	67286409	67290899	0.539
chr19	18545198	18549111	0.706
chr22	32783569	32808242	0.621
chr15	44719432	44821236	0.526
chr20	55043647	55093943	0.645
chr22	46692638	46726707	0.729
chr3	48701364	48723797	0.504
chr5	139026884	139063467	0.606
chr2	238969530	239008054	0.504
chr19	4174106	4182596	0.511
chr9	123940415	123985292	0.529
chr3	179512746	179754841	0.585
chr3	133543083	133614680	0.592
chr20	44044707	44054884	0.608
chr20	34129770	34145405	0.506
chr5	173472607	173670504	0.568
chr12	66517709	66563852	0.501
chr16	85709804	85722605	0.54
chr2	179328391	179343327	0.504
chr2	239335383	239360891	0.551
chr10	104263744	104393292	0.562
chr16	19868616	19896832	0.559
chr4	101316498	101801283	0.604
chr19	12358092	12405702	0.557
NA	NA	NA	0.517
NA	NA	NA	0.683
chr2	231577560	231685790	0.593
chr16	78133551	79246031	0.543
chr20	62289163	62328416	0.557
chr13	25946209	26599989	0.542
chr22	17660194	17739125	0.516
chr13	21276266	21297237	0.538
chr19	19375174	19384074	0.616
chr21	43824008	43867791	0.577
chr12	113658855	113736390	0.501
chr19	35634154	35645205	0.602
chr19	35645633	35660787	0.538
chr3	151044100	151047336	0.555
chr6	137321108	137366298	0.534
chr11	616565	626078	0.66
chr15	45422131	45457774	0.508
chr19	41277553	41302847	0.571
chr15	64457716	64665968	0.586
chr22	43088127	43117304	0.566
NA	NA	NA	0.596
NA	NA	NA	0.547
chr21	45917775	46131495	0.512
chr3	182655862	182703741	0.531
chr6	41126245	41130924	0.553
NA	NA	NA	0.635
chr4	8183799	8242830	0.538
chrX	128913894	128929177	0.676
chr16	2732498	2759031	0.606
chr15	80351910	80430735	0.511
chr20	4101627	4168394	0.579
chr7	29034847	29235067	0.511
chr6	153308497	153323820	0.69
chr10	26726706	26856732	0.584
chrX	117480036	117590949	0.624
chr19	305575	344791	0.508
chr11	124753587	124768396	0.653
chr17	71330523	71640227	0.591
chr15	41221547	41231237	0.506
chr1	1288069	1297157	0.594
chr10	97803151	97820627	0.633
chr3	122399465	122449687	0.572
chr6	43573053	43596936	0.504
chr1	86115106	86174116	0.628
chr8	87566205	87755903	0.516
chr16	6069095	7763340	0.569
NA	NA	NA	0.559
chr5	177019159	177023125	0.547
chr2	219845809	219850379	0.514
chr17	6659156	6678962	0.523
NA	NA	NA	0.532
NA	NA	NA	0.521
chr9	97077605	97090926	0.594
chr16	87741418	87799603	0.594
NA	NA	NA	0.57
chr16	70841281	71264625	0.59
chr9	93372114	93405386	0.535
chr17	8091652	8093564	0.557
chr10	74092588	74114988	0.522
chr17	49254786	49337524	0.563
chr3	183353356	183398733	0.78
chr19	19496639	19619740	0.602
chr15	50849351	50979012	0.537
chr9	95218487	95244788	0.562
chr5	140044261	140053709	0.502
chr1	156564279	156571288	0.557
chr19	55583407	55599290	0.585
chr9	103790991	104087417	0.554
chr17	18086392	18113268	0.531
chr2	206858445	206951027	0.532
chr1	19638820	19655794	0.538
chr1	203734304	203745361	0.531
chr7	1022835	1029276	0.643
chr15	75246757	75249805	0.586
chr9	140201348	140317714	0.591
chr13	36742345	36871979	0.501
chr4	48807229	48863834	0.843
chr11	113185251	113254266	0.524
chr11	60691935	60704631	0.582
chr2	26987152	27004099	0.528
chr11	63320242	63330855	0.571
chr15	68499330	68549444	0.535
chr4	164445450	165305202	0.646
chr22	46663858	46689905	0.647
chr4	102332443	102995969	0.661
chr2	131862420	132111282	0.57
chr11	60897728	60929089	0.512
chr14	90742580	90798481	0.527
chr9	4553386	4666674	0.539
chr14	24616707	24629869	0.573
chr15	70946893	71055898	0.797
chr19	39833108	39875535	0.502
chr6	88384790	88411927	0.539
chr8	22132810	22215076	0.507
chr15	42841008	42862192	0.829
chr7	6617065	6629005	0.518
chr1	17866330	18024369	0.577
chr2	152266397	152364527	0.581
chr20	18364011	18447829	0.594
chr11	71164155	71239227	0.518
chr1	36787632	36789755	0.668
chr14	57936019	57960585	0.591
chr12	105567074	105630016	0.601
chr3	9439299	9520924	0.633
chr3	109044988	109056419	0.57
chr3	189674517	189840226	0.505
chr1	33611003	33647671	0.614
chr2	234384166	234475428	0.652
chr4	68481479	68566897	0.509
chr14	74769772	74826711	0.676
chr2	119981384	120023228	0.562
chr7	66460160	66704501	0.591
chr22	46445358	46450024	0.51
chr13	20248896	20357142	0.54
chr11	18552748	18610294	0.51
chr19	18747838	18781302	0.548
chr7	150264365	150271041	0.589
chr19	56652556	56672261	0.615
chr4	159122756	159176563	0.762
chr5	31532373	31555165	0.534
chr14	69864732	69929105	0.539
chr7	150419341	150447121	0.642
chr3	53850387	53880417	0.512
NA	NA	NA	0.55
chr11	27387508	27494322	0.596
NA	NA	NA	0.648
NA	NA	NA	0.524
chr20	1609798	1638425	0.606
chr10	43633934	43680756	0.511
chr15	78556428	78574538	0.547
chr2	220378892	220403494	0.557
chr12	109304658	109459045	0.527
chr11	107461817	107537505	0.535
NA	NA	NA	0.632
NA	NA	NA	0.602
chr19	51328545	51334779	0.704
chr16	20943804	21170762	0.691
chr5	153570290	153800544	0.504
chr3	133292574	133309105	0.603
chr6	82201156	82462491	0.557
chr6	25279306	25620758	0.506
chrX	63444187	63615333	0.545
chr1	70610488	70671303	0.726
chr1	27113963	27124889	0.517
chr14	76618259	76720685	0.501
chr2	32390933	32449448	0.569
chr12	100660918	100735502	0.592
chr11	65837834	66012218	0.775
chr11	94706845	94732682	0.501
chr16	70721342	70835071	0.541
chr10	102672720	102724893	0.668
chr17	2225992	2240678	0.775
chr1	32671236	32674288	0.677
chr5	612387	667283	0.528
chr12	14518610	14651697	0.792
chr16	46691891	46723104	0.503
chr6	75962640	75994684	0.57
chr19	53073526	53090427	0.551
chr3	129158968	129239198	0.603
chr17	57233101	57279924	0.826
chr1	150969025	150980851	0.806
chr17	29248698	29286340	0.648
chr8	21971928	21990897	0.587
chr5	179345911	179499118	0.531
chr2	216861052	216947678	0.654
chr2	143848931	144525921	0.532
chr1	154966062	154966791	0.53
chr15	90291892	90294541	0.552
chr15	91471728	91497323	0.596
chrX	64136250	64254593	0.51
chr12	22199108	22218608	0.651
chr7	55433141	55501435	0.645
chr1	17733256	17766220	0.768
chr19	36239512	36245417	0.691
chr22	42372276	42394225	0.547
chr20	1422807	1448417	0.521
chr7	107220422	107269615	0.597
chr4	157681606	157892546	0.603
chr5	140235595	140391929	0.604
chr10	23983675	24836772	0.569
chrHSCHR6_MHC_APD	32371619	32385878	0.527
chr7	142605267	142630905	0.547
chr14	24774940	24781259	0.666
chr4	9772777	10056560	0.567
chr3	98216756	98241910	0.621
chr22	50609160	50618723	0.552
chr11	8941623	8954553	0.522
chr11	8968841	8986558	0.524
chr11	8959119	8964580	0.566
chr1	240177648	240655529	0.69
chr1	159796540	159807039	0.653
chr11	64037534	64056972	0.53
chr18	34823010	35146000	0.607
chr10	98277866	98347209	0.542
chr21	45285067	45406417	0.555
chr2	27070615	27173219	0.604
chr12	99120235	100378432	0.743
chr2	68384976	68403370	0.718
chr2	96850597	96874563	0.652
chr21	30449792	30548210	0.517
chr2	228474806	228498036	0.526
chr5	151771093	151812929	0.535
chr1	114522063	114524876	0.596
chr11	76155967	76264069	0.6
NA	NA	NA	0.55
chr15	93586636	93632433	0.619
NA	NA	NA	0.549
chr4	81105033	81125483	0.529
chr11	45115564	45247734	0.528
chr1	227085237	227175246	0.559
NA	NA	NA	0.521
chr11	67219877	67226699	0.581
chr1	25568740	25594327	0.528
chr11	3686817	3692614	0.505
chr11	818902	825573	0.519
chr11	66081958	66084515	0.533
chr17	37219556	37309485	0.622
chr14	56585093	56768244	0.531
chr1	228337553	228347527	0.562
chr10	80828792	81076285	0.547
chr15	84322838	84708594	0.525
chr15	25922420	26110317	0.516
chr8	142217265	142318404	0.531
chr6	142622991	142767403	0.508
chr6	138743180	139013708	0.632
NA	NA	NA	0.567
NA	NA	NA	0.556
chr19	50030875	50046889	0.518
chr17	15602891	15640874	0.73
chr17	16454701	16472520	0.682
chr16	87635441	87731762	0.593
chr19	54926373	54948080	0.634
chr15	35043233	35046689	0.535
chr14	63670832	63759937	0.503
chr11	65292548	65306175	0.511
chr14	21484922	21539031	0.565
chr1	6526152	6580121	0.749
chr19	1815245	1848452	0.659
chr3	42734155	42744319	0.634
chr20	44650329	44688789	0.676
NA	NA	NA	0.532
chr2	158175137	158184225	0.853
chr19	12688775	12750912	0.551
chr14	68000032	68056254	0.524
chr5	65018023	65167553	0.847
chr7	158523686	158622944	0.585
chr6	157099063	157530401	0.704
chr3	128628709	128721533	0.535
chr16	2227184	2246525	0.562
chr17	27582855	27621166	0.625
chr4	6910969	7034845	0.51
chr4	7194265	7744554	0.503
chr1	11539223	11597641	0.554
chr17	27717943	27871502	0.743
chr22	18270418	18507325	0.618
chr17	7311502	7323179	0.559
chr1	232533711	232697304	0.518
chr11	67182439	67193078	0.771
chr9	138594031	138684992	0.575
chr17	79373540	79433357	0.577
chr17	36584720	36668628	0.632
chr4	1341054	1381837	0.581
chr1	155247374	155259639	0.501
chr12	133066137	133161774	0.628
chr2	207139387	207179148	0.664
chr1	64936428	65158741	0.573
chr16	77822483	78014003	0.594
chr19	9251056	9274090	0.559
chr10	49892921	50191001	0.648
chr1	180882290	180920750	0.568
chr10	102729275	102745628	0.543
chr4	119606523	119632201	0.546
chr20	44689624	44718591	0.642
chr19	40972148	41082365	0.627
NA	NA	NA	0.507
chr2	169757750	169766505	0.515
chr1	160709037	160724611	0.54
chr11	71249071	71250253	0.537
chr14	74353320	74399214	0.794
chr1	159141399	159173103	0.597
chr14	77731826	77737655	0.606
chr12	55413729	55423798	0.545
chr11	73357223	73373864	0.673
chr11	60145955	60163424	0.697
chr4	83351715	83382244	0.554
chr2	32449522	32490923	0.531
chr11	10833621	10880343	0.598
chr11	85370752	85393951	0.572
chr20	36661948	36720768	0.63
chr19	57106664	57135540	0.524
chr19	36290892	36304201	0.552
chr1	35331037	35395186	0.548
chr19	16466220	16582781	0.562
chr19	54495542	54515923	0.647
chr6	90636248	91006627	0.707
chr2	108602979	108630450	0.546
chr1	156589086	156595517	0.734
chr22	39436924	39483748	0.654
chrX	41306687	41334963	0.691
chr17	12894930	12921381	0.525
chr20	37590942	37668366	0.508
chr1	12079523	12092102	0.516
chr19	3224701	3297074	0.53
chr1	156611182	156629324	0.562
chr11	125034583	125303285	0.528
chr17	74385614	74449288	0.508
chr14	77893018	77924295	0.503
chr11	58910221	58922512	0.725
chr20	23355159	23402125	0.558
chr20	44577292	44600833	0.602
chrHSCHR6_MHC_APD	32169884	32174641	0.564
chrX	71996833	72068636	0.585
NA	NA	NA	0.554
chr8	70963886	70983928	0.526
chr1	40235195	40237020	0.505
chr10	73156691	73575702	0.589
chr10	126150403	126306457	0.618
chr21	15857549	15955723	0.61
chr20	3639939	3644046	0.568
chr22	44568836	44615413	0.613
chr3	187086120	187089864	0.525
chr10	73507316	73533337	0.542
chr4	103172198	103352415	0.741
chr1	79355449	79472403	0.676
chr2	163123589	163175213	0.582
chr3	15111580	15140670	0.512
chr8	91803778	91971636	0.525
chr16	68021297	68034489	0.558
chr12	113900694	113909877	0.539
chr1	246703862	246729626	0.556
chr2	38522022	38604427	0.668
chr11	59939081	59952139	0.784
chr12	57866038	57882597	0.654
chr2	20760208	20850849	0.519
chr12	56401443	56432219	0.55
chr20	44802372	44937137	0.646
chr1	192127587	192154945	0.51
chr7	70597155	71178585	0.547
chr10	14939358	14996431	0.607
chr14	60558629	60635851	0.524
chr12	10269376	10282857	0.672
chr7	100277130	100287071	0.617
chr3	39183346	39196053	0.568
chr16	333152	337215	0.554
chr14	21457929	21465189	0.527
chr3	158449987	158547508	0.515
chr7	139723544	139763521	0.531
chr6	34555065	34664636	0.536
chr5	177557997	177577566	0.538
chr16	903638	1020982	0.516
chr9	135468384	135545788	0.576
chr1	231114727	231136341	0.529
chr3	151055168	151102600	0.574
chr2	160569000	160625359	0.514
chr4	109663196	109684210	0.667
chr11	62342517	62359649	0.63
chr1	222841355	222886552	0.547
chr9	130267618	130341268	0.53
chr2	60983365	61029220	0.565
chr20	39969560	39989222	0.599
chr5	68389473	68426896	0.689
chr3	49199968	49203754	0.603
chr19	15562438	15575382	0.569
chr16	58497606	58547523	0.522
chr2	202655184	202760273	0.516
chr1	1682671	1711896	0.571
chr19	13906274	13943044	0.635
chr9	95947198	96082854	0.546
chr12	125549925	125627873	0.541
chr8	81397854	81438500	0.567
chr16	30537244	30546239	0.685
chr3	132757235	133116636	0.527
chr8	11141925	11185646	0.568
chr13	21750784	21753223	0.549
chr14	94492675	94515276	0.583
chr16	765162	767480	0.503
chr3	49895421	49907655	0.552
NA	NA	NA	0.516
chr19	17420337	17434094	0.58
chr11	62201016	62323719	0.581
chr1	44686742	44820932	0.53
chr7	99815864	99819113	0.59
chr12	113594979	113623284	0.738
chr8	120846216	120868250	0.64
chr1	111982512	111991998	0.787
chr17	78152274	78182855	0.503
chr11	46958240	47185936	0.524
chr9	128199672	128469513	0.518
chr19	47249303	47261832	0.557
chr17	34092876	34122640	0.51
chr19	56732681	56826294	0.532
chr17	74733783	74775336	0.727
NA	NA	NA	0.611
chr19	54658899	54663620	0.549
chr19	54720737	54747130	0.525
chr2	25016005	25045245	0.522
chr3	14166440	14185179	0.555
chr11	5344541	5345582	0.553
chr12	26272959	26278060	0.619
chr1	157715521	157746922	0.588
chr12	122688090	122693499	0.503
chr12	12202797	12363947	0.533
chr15	69222839	69349501	0.578
chr3	45959396	46037316	0.569
chr16	67562720	67580689	0.593
chr7	127220672	127233665	0.531
chr3	194123401	194219093	0.508
chr1	151129105	151132225	0.553
chr16	1584231	1605243	0.554
chr15	75639331	75647592	0.62
chr5	153825517	153835891	0.725
chr19	17666460	17693965	0.528
chr2	144703321	145090135	0.501
chr19	36230153	36233351	0.539
chr20	57264187	57294294	0.679
chr22	37447779	37459430	0.623
chrX	45007619	45060146	0.504
chr6	146920101	147136598	0.514
chr13	52342129	52378293	0.516
chr7	1468101	1499138	0.63
chr19	50706885	50813802	0.599
chr16	31469594	31478486	0.694
chr10	103825147	103827792	0.567
chr1	213123862	213165379	0.545
chr10	88695297	88729238	0.625
chr19	2977444	2995177	0.604
chr11	122943035	123065989	0.596
chr8	33405273	33424643	0.537
chr11	119056166	119060932	0.53
chr15	64443914	64449680	0.536
chr12	124155660	124192948	0.726
chrX	110909043	111003877	0.613
chr8	104152938	104242533	0.593
chr16	28915743	28937073	0.624
chr19	14042000	14064204	0.681
chr14	92980118	93155339	0.535
chr1	249132409	249143716	0.533
chr11	36317838	36486754	0.533
NA	NA	NA	0.501
chr1	2252692	2356219	0.657
chrX	49019061	49024822	0.538
chr22	50919985	50924869	0.57
chr5	35617946	35814713	0.537
chr1	26485511	26489119	0.61
chr3	183533664	183543382	0.659
chr5	176928908	176938275	0.672
chr19	41197434	41222790	0.534
chr19	16661661	16683193	0.841
chr8	144371846	144380231	0.666
chr19	812518	821967	0.565
chr20	24449835	24647252	0.592
chr1	156213206	156217881	0.723
chr19	6467219	6481798	0.585
chr1	111729796	111747157	0.587
chr12	49740700	49751309	0.603
chr2	71205510	71212626	0.556
NA	NA	NA	0.588
chr1	233119881	233431459	0.502
chr8	25042238	25275598	0.538
chr5	64920543	64962060	0.745
chr14	91526677	91691703	0.525
chr7	5470966	5553429	0.605
chr15	47704587	48066417	0.582
chr9	73149949	74061820	0.546
NA	NA	NA	0.507
NA	NA	NA	0.84
NA	NA	NA	0.6
NA	NA	NA	0.562
NA	NA	NA	0.573
chr2	130939310	130948302	0.825
chr3	133646992	133648656	0.52
NA	NA	NA	0.687
chr22	38480896	38506677	0.641
chr2	135722061	135805038	0.621
chr15	74509613	74628811	0.56
chr8	37553269	37557537	0.522
chr18	77662420	77711664	0.522
chr4	140222609	140341187	0.594
NA	NA	NA	0.509
NA	NA	NA	0.535
chr11	75428864	75444003	0.519
chr17	8128140	8151413	0.547
chr17	42785976	42829632	0.505
chr6	153019030	153045702	0.581
chr11	67231824	67236743	0.626
chr11	65624597	65635124	0.507
chr10	70980059	71027315	0.565
chr16	53088945	53361413	0.58
chr4	113206665	113363776	0.769
chr7	102073553	102097268	0.667
chr5	178977559	179037027	0.501
chrX	30576941	30595961	0.512
chr17	79506911	79520987	0.679
chr22	43599229	43739394	0.644
chr15	65134088	65160206	0.59
chr22	50624344	50638027	0.617
chrX	24001837	24045303	0.61
chr5	173315283	173388979	0.529
chr2	219745085	219764303	0.526
chr20	3648612	3662893	0.616
chr1	209929377	209955668	0.632
chr9	117096436	117156685	0.547
chr17	36686259	36762183	0.699
chr19	18367909	18385319	0.572
chrHSCHR6_MHC_APD	31744721	31756461	0.52
chr16	81478775	81745367	0.576
chr18	31158541	31327377	0.513
chr7	36192758	36341152	0.501
chr22	36044442	36057404	0.559
chr22	36113919	36125530	0.55
chr22	36536372	36562225	0.572
NA	NA	NA	0.513
NA	NA	NA	0.529
NA	NA	NA	0.734
chr1	182758428	182799519	0.592
chr20	56178902	56195632	0.509
NA	NA	NA	0.642
chr16	47188298	47495173	0.542
chr12	46581584	46663800	0.592
chr14	51706880	51722759	0.562
chr5	147763498	147822399	0.513
chr8	27092840	27115937	0.739
chr7	55503749	55640681	0.673
chr1	184356192	184598154	0.517
chr11	72003469	72145692	0.525
chr10	104404252	104418164	0.762
chr2	135213330	135476570	0.799
chr11	67758575	67772452	0.502
chr7	100060982	100076902	0.531
chr1	32827798	32829913	0.541
chr9	88879461	88897676	0.594
chr14	103389004	103397529	0.69
chr9	214854	465259	0.529
chr8	42704780	42752433	0.578
chr5	33523640	33892297	0.501
chr4	38773860	38784611	0.617
chr19	8645126	8673183	0.737
chr1	157483167	157522310	0.686
chr1	26605667	26608007	0.538
chr7	73150424	73153197	0.632
NA	NA	NA	0.501
chr12	104382762	104457961	0.653
chr19	3490820	3500938	0.549
chr1	200593024	200639126	0.832
chr8	145556724	145559943	0.544
chr19	17462264	17488148	0.567
chr13	46039060	46110765	0.542
chr11	119209652	119217383	0.538
chr3	46538981	46542439	0.508
chr20	33104214	33128762	0.505
chr15	62939477	63136830	0.567
chr3	122246806	122283424	0.547
chr8	140742586	141468678	0.603
chr5	139739787	139754722	0.645
chr7	71244476	71912148	0.599
chr11	63974150	63991354	0.588
chr16	84853537	84943114	0.56
chr16	30035748	30042194	0.709
chr22	18043139	18073647	0.612
chr5	81267844	81572241	0.501
chr10	99472930	99484694	0.526
chr10	46952762	46971400	0.601
chr19	1852399	1863564	0.631
chr6	159397312	159421219	0.623
NA	NA	NA	0.502
NA	NA	NA	0.656
chr19	17360838	17375573	0.529
chr19	38375463	38397317	0.515
chr22	50683612	50689834	0.64
chr10	45454855	45490172	0.586
chr1	62146717	62191095	0.538
NA	NA	NA	0.546
chr19	19623230	19626838	0.509
chr22	29469066	29564321	0.631
chr11	117771358	117800174	0.629
chr1	901877	911245	0.65
chr3	14716606	14814541	0.515
chr4	100432161	100463460	0.503
chr7	74210483	74267847	0.586
chr16	57023397	57117443	0.618
chr2	69240310	69476459	0.6
chr10	100007447	100028007	0.605
chr2	113299492	113334673	0.812
chr20	35240721	35274619	0.635
chr8	42948658	42978577	0.515
chr12	44229770	44783545	0.586
chr2	227700297	227863931	0.537
NA	NA	NA	0.505
chr3	193119866	193310900	0.508
chr5	139175406	139224051	0.66
chr17	3763609	3796338	0.539
chr16	2961980	3001208	0.535
chr19	6372444	6375261	0.655
chr9	86553226	86571901	0.818
chr2	113341817	113346852	0.698
chr22	42979727	43010968	0.551
chr12	56295197	56326402	0.529
chr7	1036623	1177896	0.713
NA	NA	NA	0.508
chr16	684429	686347	0.602
chr12	111065646	111142755	0.518
chr19	8575463	8579048	0.541
chr16	69360816	69373513	0.673
chr19	52901102	52921657	0.679
chr17	29718642	29865236	0.508
chr19	55795534	55823901	0.509
chr11	64889252	64902004	0.576
chr4	7967039	8160559	0.542
chr10	60936350	61007534	0.561
chr16	3631182	3661599	0.53
chr5	126626523	126801429	0.578
chr19	37862059	37883968	0.549
chr16	23652713	23681195	0.543
chr12	119419300	119600856	0.511
chr20	24986868	25039616	0.62
NA	NA	NA	0.555
chr18	77915115	78005429	0.565
chr18	12308070	12326568	0.524
chr6	159590429	159693141	0.512
chr7	5346421	5465045	0.72
chr6	43211222	43255997	0.539
chr16	4853204	4897343	0.513
NA	NA	NA	0.507
chr2	27346682	27353680	0.574
chr9	35088685	35096591	0.546
chr17	77751977	77761449	0.512
chr18	72201675	72252261	0.806
NA	NA	NA	0.613
NA	NA	NA	0.518
NA	NA	NA	0.667
NA	NA	NA	0.605
chr19	55851221	55859488	0.711
NA	NA	NA	0.533
chr4	84457067	84527028	0.536
NA	NA	NA	0.643
NA	NA	NA	0.55
chr1	161676762	161684142	0.504
chr2	128458597	128461385	0.537
chr19	3769087	3772233	0.541
chr10	77039484	77161664	0.515
chr11	18749475	18814268	0.572
chr5	156512843	156569880	0.703
chr12	56511943	56516278	0.508
chr8	145051321	145086940	0.629
chr10	64564516	64568238	0.587
chr16	3138895	3142861	0.549
chr2	85978467	86015189	0.563
chr13	31480328	31499709	0.521
chr11	122526383	122685181	0.617
NA	NA	NA	0.516
chr1	18434240	18704977	0.539
NA	NA	NA	0.503
chr15	44162962	44487450	0.528
